-87,0,76,0,0,0,56,0,142,0,70,0,0,0,0,0,0,0,4000,0,92,0,-39392,110,28,0,
-87,0,76,0,0,0,58,0,140,0,68,0,0,0,0,0,0,0,4000,0,92,0,-39834,108,28,0,
-87,0,85,0,0,0,50,0,136,0,64,0,0,0,0,0,0,0,4000,0,92,0,-40175,108,28,0,
-87,0,85,0,0,0,48,0,138,0,56,0,0,0,0,0,0,0,4000,0,92,0,-40617,108,28,0,
-87,0,76,0,0,0,72,0,118,0,58,0,0,0,0,0,0,0,3995,0,92,0,-41059,108,28,0,
-87,0,76,0,0,0,60,0,142,0,70,0,0,0,0,0,0,0,4000,0,92,0,-41400,108,28,0,
-87,0,85,0,0,0,70,0,134,0,66,0,0,0,0,0,0,0,3995,0,92,0,-41842,112,28,0,
-87,0,85,0,0,0,56,0,142,0,68,0,0,0,0,0,0,0,3995,0,92,0,-42182,110,28,0,
-87,0,85,0,0,0,60,0,142,0,66,0,0,0,0,0,0,0,4000,0,92,0,-42624,110,28,0,
-87,0,85,0,0,0,50,0,138,0,64,0,0,0,0,0,0,0,3995,0,92,0,-42965,110,28,0,
-87,0,85,0,0,0,48,0,138,0,56,0,0,0,0,0,0,0,4000,0,92,0,-43408,110,28,0,
-87,0,85,0,0,0,54,0,124,0,68,0,0,0,0,0,0,0,3995,0,92,0,-43751,108,28,0,
-87,0,85,0,0,0,58,0,142,0,70,0,0,0,0,0,0,0,3995,0,92,0,-44192,110,28,0,
-87,0,85,0,0,0,64,0,130,0,70,0,0,0,0,0,0,0,3995,0,92,0,-44533,110,28,0,
-87,0,85,0,0,0,56,0,142,0,68,0,0,0,0,0,0,0,4000,0,92,0,-44975,110,28,0,
-87,0,85,0,0,0,66,0,128,0,66,0,0,0,0,0,0,0,4000,0,92,0,-45316,108,28,0,
-87,0,85,0,0,0,50,0,136,0,62,0,0,0,0,0,0,0,4000,0,92,0,-45760,110,28,0,
-87,0,76,0,0,0,52,0,122,0,68,0,0,0,0,0,0,0,4000,0,92,0,-46543,108,28,0,
-87,0,76,0,0,0,56,0,142,0,70,0,0,0,0,0,0,0,3995,0,92,0,-46985,110,28,0,
-87,0,85,0,0,0,64,0,128,0,68,0,0,0,0,0,0,0,3995,0,92,0,-47328,110,28,0,
-87,0,85,0,0,0,54,0,142,0,68,0,0,0,0,0,0,0,4000,0,92,0,-47770,110,28,0,
-87,0,85,0,0,0,66,0,128,0,64,0,0,0,0,0,0,0,3995,0,92,0,-48112,108,28,0,
-87,0,76,0,0,0,50,0,136,0,62,0,0,0,0,0,0,0,3995,0,92,0,-48555,110,28,0,
-87,0,85,0,0,0,70,0,140,0,62,0,0,0,0,0,0,0,3995,0,92,0,-48998,108,28,0,
-87,0,85,0,0,0,56,0,132,0,68,0,0,0,0,0,0,0,3995,0,92,0,-49341,108,28,0,
-87,0,85,0,0,0,64,0,142,0,66,0,0,0,0,0,0,0,3995,0,92,0,-49784,110,28,0,
-87,0,85,0,0,0,60,0,130,0,70,0,0,0,0,0,0,0,4000,0,92,0,-50125,112,28,0,
-87,0,85,0,0,0,54,0,146,0,68,0,0,0,0,0,0,0,3995,0,92,0,-50567,108,28,0,
-87,0,85,0,0,0,54,0,118,0,64,0,0,0,0,0,0,0,3995,0,92,0,-50909,108,28,0,
-87,0,85,0,0,0,48,0,142,0,58,0,0,0,0,0,0,0,3995,0,92,0,-51352,108,28,0,
-87,0,85,0,0,0,68,0,126,0,68,0,0,0,0,0,0,0,3995,0,92,0,-51693,108,28,0,
-87,0,85,0,0,0,56,0,132,0,70,0,0,0,0,0,0,0,3995,0,92,0,-52135,108,28,0,
-87,0,76,0,0,0,64,0,142,0,66,0,0,0,0,0,0,0,3995,0,92,0,-52578,110,28,0,
-87,0,85,0,0,0,60,0,130,0,68,0,0,0,0,0,0,0,3995,0,92,0,-52919,110,28,0,
-87,0,85,0,0,0,54,0,146,0,66,0,0,0,0,0,0,0,3995,0,92,0,-53361,108,28,0,
-87,0,76,0,0,0,54,0,116,0,64,0,0,0,0,0,0,0,3995,0,92,0,-53703,110,28,0,
-87,0,85,0,0,0,48,0,142,0,58,0,0,0,0,0,0,0,3995,0,92,0,-54146,108,28,0,
-87,0,85,0,0,0,66,0,126,0,68,0,0,0,0,0,0,0,4000,0,92,0,-54588,110,28,0,
-87,0,85,0,0,0,56,0,132,0,70,0,0,0,0,0,0,0,3995,0,92,0,-54930,108,28,0,
-87,0,85,0,0,0,74,0,128,0,68,0,0,0,0,0,0,0,3995,0,92,0,-55372,110,28,0,
-87,0,76,0,0,0,60,0,128,0,70,0,0,0,0,0,0,0,3995,0,92,0,-55713,112,28,0,
-87,0,85,0,0,0,70,0,132,0,66,0,0,0,0,0,0,0,3995,0,92,0,-56156,110,28,0,
-87,0,85,0,0,0,52,0,118,0,64,0,0,0,0,0,0,0,3995,0,92,0,-56598,108,28,0,
-87,0,85,0,0,0,72,0,118,0,56,0,0,0,0,0,0,0,3995,0,92,0,-56939,110,28,0,
-87,0,85,0,0,0,66,0,124,0,66,0,0,0,0,0,0,0,3995,0,92,0,-57382,110,28,0,
-87,0,85,0,0,0,56,0,130,0,68,0,0,0,0,0,0,0,3995,0,92,0,-57723,108,28,0,
-87,0,85,0,0,0,74,0,130,0,68,0,0,0,0,0,0,0,3995,0,92,0,-58165,110,28,0,
-87,0,85,0,0,0,60,0,126,0,68,0,0,0,0,0,0,0,3995,0,92,0,-58608,112,28,0,
-87,0,85,0,0,0,70,0,130,0,66,0,0,0,0,0,0,0,3995,0,92,0,-58949,110,28,0,
-87,0,76,0,0,0,52,0,116,0,64,0,0,0,0,0,0,0,3995,0,92,0,-59391,108,28,0,
-87,0,85,0,0,0,72,0,120,0,58,0,0,0,0,0,0,0,3995,0,92,0,-59731,110,28,0,
-87,0,85,0,0,0,68,0,126,0,70,0,0,0,0,0,0,0,3995,0,92,0,-60173,108,28,0,
-87,0,85,0,0,0,70,0,136,0,66,0,0,0,0,0,0,0,3995,0,92,0,-60515,108,28,0,
-87,0,85,0,0,0,74,0,130,0,68,0,0,0,0,0,0,0,3995,0,92,0,-60959,110,28,0,
-87,0,85,0,0,0,58,0,140,0,66,0,0,0,0,0,0,0,3995,0,92,0,-61301,110,28,0,
-87,0,85,0,0,0,70,0,130,0,66,0,0,0,0,0,0,0,3995,0,92,0,-61744,108,28,0,
-87,0,85,0,0,0,48,0,138,0,56,0,0,0,0,0,0,0,3995,0,92,0,-62086,110,28,0,
-87,0,85,0,0,0,72,0,118,0,56,0,0,0,0,0,0,0,3995,0,92,0,-62528,108,28,0,
-87,0,85,0,0,0,68,0,124,0,68,0,0,0,0,0,0,0,3995,0,92,0,-62971,108,28,0,
-87,0,85,0,0,0,70,0,132,0,66,0,0,0,0,0,0,0,3995,0,92,0,-63312,110,28,0,
-87,0,85,0,0,0,74,0,128,0,66,0,0,0,0,0,0,0,3995,0,92,0,-63754,110,28,0,
-87,0,85,0,0,0,60,0,140,0,66,0,0,0,0,0,0,0,3995,0,92,0,-64095,108,28,0,
-87,0,85,0,0,0,68,0,132,0,66,0,0,0,0,0,0,0,3995,0,92,0,-64537,110,28,0,
-87,0,76,0,0,0,48,0,138,0,56,0,0,0,0,0,0,0,3995,0,92,0,-64880,108,28,0,
-87,0,85,0,0,0,72,0,118,0,54,0,0,0,0,0,0,0,3995,0,92,0,-65322,108,28,0,
-87,0,85,0,0,0,58,0,142,0,70,0,0,0,0,0,0,0,3995,0,92,0,-65663,110,28,0,
-87,0,85,0,0,0,68,0,134,0,66,0,0,0,0,0,0,0,3995,0,92,0,-66104,110,28,0,
-87,0,85,0,0,0,56,0,142,0,68,0,0,0,0,0,0,0,3995,0,92,0,-66445,110,28,0,
-87,0,76,0,0,0,58,0,140,0,66,0,0,0,0,0,0,0,3995,0,92,0,-66887,110,28,0,
-87,0,85,0,0,0,48,0,136,0,64,0,0,0,0,0,0,0,3995,0,92,0,-67329,108,28,0,
-87,0,85,0,0,0,48,0,136,0,56,0,0,0,0,0,0,0,3995,0,92,0,-67670,110,28,0,
-87,0,67,0,0,0,52,0,122,0,68,0,0,0,0,0,0,0,3995,0,92,0,-68111,110,28,0,
-87,0,85,0,0,0,58,0,142,0,70,0,0,0,0,0,0,0,3995,0,92,0,-68452,110,28,0,
-87,0,76,0,0,0,70,0,134,0,66,0,0,0,0,0,0,0,3995,0,92,0,-68894,108,28,0,
-87,0,76,0,0,0,54,0,144,0,68,0,0,0,0,0,0,0,3995,0,92,0,-69336,110,28,0,
-87,0,67,0,0,0,60,0,140,0,66,0,0,0,0,0,0,0,3995,0,92,0,-69678,108,28,0,
-87,0,85,0,0,0,48,0,138,0,62,0,0,0,0,0,0,0,3995,0,92,0,-70120,108,28,0,
-87,0,85,0,0,0,50,0,138,0,56,0,0,0,0,0,0,0,3995,0,92,0,-70461,108,28,0,
-87,0,85,0,0,0,52,0,124,0,68,0,0,0,0,0,0,0,3995,0,92,0,-70903,110,28,0,
-87,0,85,0,0,0,60,0,142,0,70,0,0,0,0,0,0,0,3995,0,92,0,-71345,110,28,0,
-87,0,85,0,0,0,62,0,128,0,68,0,0,0,0,0,0,0,3995,0,92,0,-71686,108,28,0,
-87,0,85,0,0,0,56,0,142,0,68,0,0,0,0,0,0,0,3995,0,92,0,-72130,108,28,0,
-87,0,76,0,0,0,66,0,128,0,66,0,0,0,0,0,0,0,3995,0,92,0,-72472,110,28,0,
-87,0,85,0,0,0,50,0,138,0,64,0,0,0,0,0,0,0,3995,0,92,0,-72915,108,28,0,
-87,0,85,0,0,0,68,0,122,0,60,0,0,0,0,0,0,0,3995,0,92,0,-73257,108,28,0,
-86,0,85,0,0,0,52,0,122,0,68,0,0,0,0,0,0,0,3995,0,92,0,-73701,108,28,0,
-87,0,85,0,0,0,58,0,144,0,72,0,0,0,0,0,0,0,3995,0,92,0,-74143,110,28,0,
-87,0,76,0,0,0,64,0,130,0,70,0,0,0,0,0,0,0,3995,0,92,0,-74484,108,28,0,
-87,0,85,0,0,0,56,0,144,0,70,0,0,0,0,0,0,0,3995,0,92,0,-74927,110,28,0,
-87,0,85,0,0,0,66,0,128,0,66,0,0,0,0,0,0,0,3995,0,92,0,-75269,110,28,0,
-86,0,76,0,0,0,50,0,138,0,64,0,0,0,0,0,0,0,3995,0,92,0,-75711,108,28,0,
-87,0,67,0,0,0,68,0,122,0,62,0,0,0,0,0,0,0,3995,0,92,0,-76052,110,28,0,
-87,0,76,0,0,0,52,0,124,0,68,0,0,0,0,0,0,0,3995,0,92,0,-76494,108,28,0,
-87,0,76,0,0,0,68,0,132,0,66,0,0,0,0,0,0,0,3995,0,92,0,-76836,108,28,0,
-87,0,85,0,0,0,64,0,126,0,68,0,0,0,0,0,0,0,3995,0,92,0,-77278,110,28,0,
-87,0,76,0,0,0,76,0,142,0,62,0,0,0,0,0,0,0,3995,0,92,0,-77620,110,28,0,
-87,0,85,0,0,0,64,0,128,0,66,0,0,0,0,0,0,0,3995,0,92,0,-78062,110,28,0,
-87,0,85,0,0,0,72,0,140,0,62,0,0,0,0,0,0,0,3995,0,92,0,-78403,108,28,0,
-87,0,85,0,0,0,68,0,122,0,62,0,0,0,0,0,0,0,3995,0,92,0,-78846,108,28,0,
-87,0,67,0,0,0,52,0,124,0,68,0,0,0,0,0,0,0,3995,0,92,0,-79288,110,28,0,
-87,0,85,0,0,0,70,0,134,0,66,0,0,0,0,0,0,0,3995,0,92,0,-79629,110,28,0,
-87,0,85,0,0,0,64,0,130,0,70,0,0,0,0,0,0,0,3995,0,92,0,-80071,110,28,0,
-87,0,76,0,0,0,76,0,142,0,64,0,0,0,0,0,0,0,3995,0,92,0,-80413,110,28,0,
-87,0,85,0,0,0,66,0,128,0,64,0,0,0,0,0,0,0,3995,0,92,0,-80855,112,28,0,
-87,0,85,0,0,0,70,0,140,0,62,0,0,0,0,0,0,0,3995,0,92,0,-81197,108,28,0,
-87,0,85,0,0,0,68,0,120,0,62,0,0,0,0,0,0,0,3995,0,92,0,-81640,108,28,0,
-87,0,85,0,0,0,64,0,142,0,66,0,0,0,0,0,0,0,3995,0,92,0,-82082,110,28,0,
-87,0,85,0,0,0,70,0,132,0,66,0,0,0,0,0,0,0,3995,0,92,0,-82423,110,28,0,
-87,0,76,0,0,0,54,0,148,0,68,0,0,0,0,0,0,0,3995,0,92,0,-82865,108,28,0,
-87,0,85,0,0,0,76,0,144,0,64,0,0,0,0,0,0,0,3995,0,92,0,-83206,108,28,0,
-87,0,76,0,0,0,48,0,144,0,58,0,0,0,0,0,0,0,3995,0,92,0,-83648,110,28,0,
-87,0,85,0,0,0,70,0,140,0,62,0,0,0,0,0,0,0,3995,0,92,0,-84090,108,28,0,
-87,0,85,0,0,0,68,0,124,0,62,0,0,0,0,0,0,0,3995,0,92,0,-84432,108,28,0,
-87,0,85,0,0,0,64,0,142,0,66,0,0,0,0,0,0,0,3995,0,92,0,-84875,110,28,0,
-87,0,85,0,0,0,70,0,134,0,66,0,0,0,0,0,0,0,3995,0,92,0,-85216,108,28,0,
-87,0,85,0,0,0,54,0,148,0,68,0,0,0,0,0,0,0,3995,0,92,0,-85659,110,28,0,
-87,0,76,0,0,0,76,0,142,0,64,0,0,0,0,0,0,0,3995,0,92,0,-86101,108,28,0,
-87,0,85,0,0,0,46,0,142,0,58,0,0,0,0,0,0,0,3995,0,92,0,-86441,108,28,0,
-87,0,85,0,0,0,72,0,140,0,62,0,0,0,0,0,0,0,3995,0,92,0,-86883,110,28,0,
-87,0,85,0,0,0,56,0,132,0,70,0,0,0,0,0,0,0,3995,0,92,0,-87225,108,28,0,
-87,0,67,0,0,0,64,0,142,0,66,0,0,0,0,0,0,0,3995,0,92,0,-87667,108,28,0,
-87,0,76,0,0,0,60,0,128,0,70,0,0,0,0,0,0,0,3995,0,92,0,-88008,110,28,0,
-87,0,85,0,0,0,54,0,146,0,68,0,0,0,0,0,0,0,3995,0,92,0,-88450,108,28,0,
-87,0,85,0,0,0,76,0,142,0,64,0,0,0,0,0,0,0,3995,0,92,0,-88894,112,28,0,
-87,0,76,0,0,0,46,0,142,0,58,0,0,0,0,0,0,0,3995,0,92,0,-89234,108,28,0,
-87,0,85,0,0,0,70,0,142,0,62,0,0,0,0,0,0,0,3995,0,92,0,-89676,110,28,0,
-87,0,85,0,0,0,56,0,132,0,68,0,0,0,0,0,0,0,3995,0,92,0,-90017,108,28,0,
-87,0,85,0,0,0,64,0,140,0,64,0,0,0,0,0,0,0,3995,0,92,0,-90460,108,28,0,
-87,0,85,0,0,0,60,0,130,0,70,0,0,0,0,0,0,0,3995,0,92,0,-90800,110,28,0,
-87,0,76,0,0,0,54,0,146,0,66,0,0,0,0,0,0,0,3995,0,92,0,-91242,110,28,0,
-87,0,76,0,0,0,54,0,116,0,64,0,0,0,0,0,0,0,3995,0,92,0,-91583,110,28,0,
-87,0,85,0,0,0,48,0,142,0,58,0,0,0,0,0,0,0,3995,0,92,0,-92024,110,28,0,
-87,0,85,0,0,0,66,0,124,0,68,0,0,0,0,0,0,0,3995,0,92,0,-92366,110,28,0,
-87,0,85,0,0,0,56,0,132,0,70,0,0,0,0,0,0,0,3995,0,92,0,-92808,110,28,0,
-87,0,85,0,0,0,76,0,130,0,68,0,0,0,0,0,0,0,3995,0,92,0,-93149,110,28,0,
-87,0,85,0,0,0,60,0,130,0,70,0,0,0,0,0,0,0,3995,0,92,0,-93591,110,28,0,
-87,0,85,0,0,0,54,0,146,0,68,0,0,0,0,0,0,0,3995,0,92,0,-94033,108,28,0,
-87,0,85,0,0,0,54,0,116,0,64,0,0,0,0,0,0,0,3995,0,92,0,-94373,110,28,0,
-87,0,85,0,0,0,48,0,142,0,58,0,0,0,0,0,0,0,3995,0,92,0,-94815,108,28,0,
-87,0,85,0,0,0,68,0,126,0,68,0,0,0,0,0,0,0,3995,0,92,0,-95156,110,28,0,
-87,0,85,0,0,0,56,0,132,0,70,0,0,0,0,0,0,0,3995,0,92,0,-95599,108,28,0,
-87,0,85,0,0,0,60,0,128,0,68,0,0,0,0,0,0,0,3995,0,92,0,-96382,110,28,0,
-87,0,85,0,0,0,70,0,132,0,66,0,0,0,0,0,0,0,3995,0,92,0,-96824,108,28,0,
-87,0,76,0,0,0,54,0,116,0,64,0,0,0,0,0,0,0,3995,0,92,0,-97167,110,28,0,
-87,0,85,0,0,0,72,0,118,0,58,0,0,0,0,0,0,0,3995,0,92,0,1828716162,7168,0,192,
-87,0,76,0,0,0,68,0,126,0,68,0,0,0,0,0,0,0,3995,0,92,0,-97952,110,28,0,
-87,0,85,0,0,0,70,0,136,0,66,0,0,0,0,0,0,0,3995,0,92,0,-98394,110,28,0,
-87,0,85,0,0,0,76,0,128,0,66,0,0,0,0,0,0,0,3995,0,92,0,-98836,108,28,0,
-87,0,85,0,0,0,60,0,130,0,70,0,0,0,0,0,0,0,3995,0,92,0,-99177,110,28,0,
-87,0,85,0,0,0,54,0,116,0,64,0,0,0,0,0,0,0,3995,0,92,0,-99960,110,28,0,
-87,0,85,0,0,0,72,0,118,0,58,0,0,0,0,0,0,0,3995,0,92,0,-100402,110,28,0,
-87,0,85,0,0,0,68,0,124,0,68,0,0,0,0,0,0,0,3995,0,92,0,-100844,110,28,0,
-87,0,85,0,0,0,68,0,134,0,66,0,0,0,0,0,0,0,3995,0,92,0,-101185,112,28,0,
-87,0,85,0,0,0,74,0,130,0,66,0,0,0,0,0,0,0,3995,0,92,0,-101628,110,28,0,
-87,0,85,0,0,0,60,0,140,0,66,0,0,0,0,0,0,0,3995,0,92,0,-101969,108,28,0,
-87,0,85,0,0,0,70,0,132,0,66,0,0,0,0,0,0,0,3995,0,92,0,-102413,110,28,0,
-87,0,85,0,0,0,48,0,138,0,56,0,0,0,0,0,0,0,3995,0,92,0,-102754,110,28,0,
-87,0,85,0,0,0,72,0,120,0,56,0,0,0,0,0,0,0,3995,0,92,0,-103196,110,28,0,
-87,0,85,0,0,0,60,0,142,0,70,0,0,0,0,0,0,0,3995,0,92,0,-103536,110,28,0,
-87,0,85,0,0,0,70,0,134,0,66,0,0,0,0,0,0,0,3995,0,92,0,-103978,108,28,0,
-87,0,85,0,0,0,74,0,128,0,68,0,0,0,0,0,0,0,3995,0,92,0,-104419,108,28,0,
-87,0,85,0,0,0,60,0,140,0,66,0,0,0,0,0,0,0,3995,0,92,0,-104760,108,28,0,
-87,0,85,0,0,0,70,0,132,0,66,0,0,0,0,0,0,0,3995,0,92,0,-105202,108,28,0,
-87,0,85,0,0,0,50,0,138,0,58,0,0,0,0,0,0,0,3995,0,92,0,-105543,108,28,0,
-87,0,85,0,0,0,72,0,120,0,58,0,0,0,0,0,0,0,3995,0,92,0,-105984,108,28,0,
-87,0,76,0,0,0,58,0,142,0,70,0,0,0,0,0,0,0,3995,0,92,0,-106325,110,28,0,
-87,0,85,0,0,0,68,0,134,0,66,0,0,0,0,0,0,0,3995,0,92,0,-106767,108,28,0,
-87,0,76,0,0,0,56,0,142,0,68,0,0,0,0,0,0,0,3995,0,92,0,-107107,110,28,0,
-87,0,76,0,0,0,60,0,142,0,68,0,0,0,0,0,0,0,3995,0,92,0,-107549,108,28,0,
-87,0,85,0,0,0,50,0,138,0,64,0,0,0,0,0,0,0,3995,0,92,0,-107890,108,28,0,
-87,0,85,0,0,0,50,0,140,0,56,0,0,0,0,0,0,0,3995,0,92,0,-108333,110,28,0,
-87,0,85,0,0,0,56,0,130,0,70,0,0,0,0,0,0,0,3995,0,92,0,-109117,110,28,0,
-86,0,76,0,0,0,74,0,130,0,70,0,0,0,0,0,0,0,3995,0,92,0,-109558,110,28,0,
