-87,25,85,1360,0,0,72,0,130,0,66,0,0,0,0,0,0,0,3916,0,91,0,-134898,108,28,0,
-87,25,76,1365,0,0,56,0,144,0,72,0,0,0,0,0,0,0,3916,0,91,0,-135439,104,28,0,
-87,25,85,1370,0,0,68,0,138,0,68,0,0,0,0,0,0,0,3916,0,91,0,-135977,110,28,0,
-87,25,76,1375,0,0,50,0,142,0,60,0,0,0,0,0,0,0,3916,0,91,0,-136415,112,28,0,
-87,25,85,1380,0,0,64,0,134,0,60,0,0,0,0,0,0,0,3916,0,91,0,-136956,108,28,0,
6655,85,105,5,0,58,0,37376,0,17920,0,0,0,0,0,0,0,76,15,23296,0,74,1862270439,7168,0,192,
-87,25,85,1390,0,0,64,0,146,0,68,0,0,0,0,0,0,0,3916,0,91,0,-137939,108,28,0,
-87,25,85,1395,0,0,62,0,142,0,70,0,0,0,0,0,0,0,3916,0,91,0,-138377,108,28,0,
-87,25,85,1400,0,0,56,0,148,0,66,0,0,0,0,0,0,0,3916,0,91,0,-138915,106,28,0,
-87,25,85,1405,0,0,72,0,120,0,60,0,0,0,0,0,0,0,3916,0,91,0,-139456,108,28,0,
-87,25,85,1410,0,0,58,0,146,0,68,0,0,0,0,0,0,0,3916,0,91,0,-139896,106,28,0,
-87,25,85,1415,0,0,72,0,132,0,66,0,0,0,0,0,0,0,3916,0,91,0,-140437,108,28,0,
-87,25,85,1420,0,0,58,0,142,0,72,0,0,0,0,0,0,0,3916,0,91,0,-140882,110,28,0,
-87,25,85,1425,0,0,70,0,138,0,68,0,0,0,0,0,0,0,3916,0,91,0,-141422,106,28,0,
-87,25,85,1430,0,0,50,0,144,0,62,0,0,0,0,0,0,0,3916,0,91,0,-141860,106,28,0,
-87,25,76,1435,0,0,72,0,130,0,64,0,0,0,0,0,0,0,3916,0,91,0,-142398,108,28,0,
-87,25,85,1440,0,0,60,0,146,0,72,0,0,0,0,0,0,0,3916,0,91,0,-142840,112,28,0,
-87,25,76,1445,0,0,64,0,146,0,68,0,0,0,0,0,0,0,3916,0,91,0,-143383,104,28,0,
-87,25,76,1450,0,0,62,0,140,0,70,0,0,0,0,0,0,0,3916,0,91,0,-143823,110,28,0,
-87,25,76,1455,0,0,54,0,140,0,58,0,0,0,0,0,0,0,3916,0,91,0,-144366,110,28,0,
-87,25,85,1460,0,0,72,0,120,0,60,0,0,0,0,0,0,0,3916,0,91,0,-144905,108,28,0,
-87,25,76,1465,0,0,56,0,144,0,68,0,0,0,0,0,0,0,3916,0,91,0,-145344,108,28,0,
-87,25,85,1470,0,0,76,0,128,0,64,0,0,0,0,0,0,0,3911,0,91,0,-145883,108,28,0,
-87,25,85,1475,0,0,58,0,144,0,72,0,0,0,0,0,0,0,3916,0,91,0,-146324,112,28,0,
-87,26,85,1480,0,0,72,0,140,0,70,0,0,0,0,0,0,0,3916,0,91,0,-146861,110,28,0,
-87,25,67,1485,0,0,56,0,144,0,64,0,0,0,0,0,0,0,3916,0,91,0,-147299,110,28,0,
-87,25,76,1490,0,0,72,0,130,0,62,0,0,0,0,0,0,0,3916,0,91,0,-147837,106,28,0,
-86,25,85,1495,0,0,60,0,146,0,72,0,0,0,0,0,0,0,3911,0,91,0,-148276,106,28,0,
-87,25,85,1500,0,0,68,0,140,0,68,0,0,0,0,0,0,0,3911,0,91,0,-148817,108,28,0,
-87,26,85,1505,0,0,48,0,144,0,64,0,0,0,0,0,0,0,3916,0,91,0,-149355,106,28,0,
-87,26,85,1510,0,0,54,0,142,0,60,0,0,0,0,0,0,0,3911,0,91,0,-149796,108,28,0,
-87,26,85,1515,0,0,70,0,120,0,66,0,0,0,0,0,0,0,3911,0,91,0,-150334,112,28,0,
-87,26,85,1520,0,0,60,0,146,0,68,0,0,0,0,0,0,0,3916,0,91,0,-150772,106,28,0,
-87,26,76,1525,0,0,76,0,128,0,64,0,0,0,0,0,0,0,3911,0,91,0,-151312,110,28,0,
-87,26,76,1530,0,0,56,0,146,0,68,0,0,0,0,0,0,0,3916,0,91,0,-151850,108,28,0,
-87,25,76,1535,0,0,70,0,138,0,64,0,0,0,0,0,0,0,3916,0,91,0,-152288,106,28,0,
-87,26,85,1540,0,0,56,0,142,0,64,0,0,0,0,0,0,0,3916,0,91,0,-152826,108,28,0,
-87,25,76,1545,0,0,72,0,130,0,66,0,0,0,0,0,0,0,3911,0,91,0,-153266,110,28,0,
-87,26,76,1550,0,0,56,0,144,0,72,0,0,0,0,0,0,0,3911,0,91,0,-153805,108,28,0,
-87,26,85,1555,0,0,68,0,140,0,68,0,0,0,0,0,0,0,3916,0,91,0,-154347,110,28,0,
-87,26,76,1560,0,0,66,0,120,0,66,0,0,0,0,0,0,0,3916,0,91,0,-154790,112,28,0,
-87,26,85,1565,0,0,66,0,134,0,60,0,0,0,0,0,0,0,3916,0,91,0,-155333,108,28,0,
-87,26,85,1570,0,0,70,0,130,0,66,0,0,0,0,0,0,0,3911,0,91,0,-155773,108,28,0,
-87,26,85,1580,0,0,76,0,132,0,66,0,0,0,0,0,0,0,3911,0,91,0,-156854,110,28,0,
-87,26,85,1585,0,0,56,0,148,0,68,0,0,0,0,0,0,0,3911,0,91,0,-157291,108,28,0,
-87,26,76,1590,0,0,72,0,118,0,62,0,0,0,0,0,0,0,3911,0,91,0,-157829,110,28,0,
-87,26,85,1595,0,0,58,0,144,0,68,0,0,0,0,0,0,0,3916,0,91,0,-158269,108,28,0,
-87,26,85,1600,0,0,72,0,130,0,66,0,0,0,0,0,0,0,3916,0,91,0,-158807,106,28,0,
-87,26,76,1610,0,0,70,0,138,0,68,0,0,0,0,0,0,0,3911,0,91,0,-159786,108,28,0,
-87,26,85,1615,0,0,66,0,120,0,66,0,0,0,0,0,0,0,3911,0,91,0,-160324,108,28,0,
-87,26,85,1620,0,0,72,0,128,0,64,0,0,0,0,0,0,0,3911,0,91,0,-160766,110,28,0,
-87,26,85,1625,0,0,70,0,130,0,70,0,0,0,0,0,0,0,3916,0,91,0,-161306,108,28,0,
-87,26,76,1630,0,0,64,0,144,0,68,0,0,0,0,0,0,0,3911,0,91,0,-161750,108,28,0,
-87,26,85,1635,0,0,72,0,138,0,66,0,0,0,0,0,0,0,3911,0,91,0,-162291,108,28,0,
-87,26,85,1640,0,0,54,0,140,0,58,0,0,0,0,0,0,0,3911,0,91,0,-162729,106,28,0,
-87,26,85,1645,0,0,70,0,118,0,60,0,0,0,0,0,0,0,3916,0,91,0,-163269,108,28,0,
-87,26,85,1650,0,0,56,0,144,0,68,0,0,0,0,0,0,0,3916,0,91,0,-163712,108,28,0,
-87,26,85,1655,0,0,76,0,130,0,66,0,0,0,0,0,0,0,3911,0,91,0,-164252,112,28,0,
-87,25,85,1660,0,0,58,0,144,0,72,0,0,0,0,0,0,0,3916,0,91,0,-164693,108,28,0,
-87,26,76,1665,0,0,70,0,138,0,70,0,0,0,0,0,0,0,3911,0,91,0,-165238,112,28,0,
-87,26,85,1670,0,0,56,0,120,0,66,0,0,0,0,0,0,0,3911,0,91,0,-165778,108,28,0,
-87,26,76,1675,0,0,72,0,130,0,64,0,0,0,0,0,0,0,3911,0,91,0,-166216,110,28,0,
-87,26,85,1680,0,0,72,0,128,0,70,0,0,0,0,0,0,0,3911,0,91,0,-166754,108,28,0,
-87,26,85,1685,0,0,66,0,140,0,68,0,0,0,0,0,0,0,3911,0,91,0,-167192,112,28,0,
-87,26,85,1690,0,0,72,0,140,0,68,0,0,0,0,0,0,0,3911,0,91,0,-167732,110,28,0,
-87,26,85,1695,0,0,54,0,142,0,60,0,0,0,0,0,0,0,3911,0,91,0,-168170,112,28,0,
-87,25,85,1700,0,0,72,0,132,0,66,0,0,0,0,0,0,0,3911,0,91,0,-168712,112,28,0,
-87,25,85,1705,0,0,60,0,148,0,68,0,0,0,0,0,0,0,3911,0,91,0,-169151,112,28,0,
-87,26,85,1710,0,0,78,0,130,0,64,0,0,0,0,0,0,0,3911,0,91,0,-169689,110,28,0,
-87,26,85,1715,0,0,58,0,148,0,66,0,0,0,0,0,0,0,3911,0,91,0,-170227,106,28,0,
-87,26,85,1720,0,0,70,0,140,0,64,0,0,0,0,0,0,0,3911,0,91,0,-170665,104,28,0,
-87,25,76,1725,0,0,58,0,120,0,66,0,0,0,0,0,0,0,3911,0,91,0,-171202,108,28,0,
-87,26,85,1730,0,0,72,0,132,0,66,0,0,0,0,0,0,0,3911,0,91,0,-171640,110,28,0,
-87,25,76,1735,0,0,68,0,130,0,70,0,0,0,0,0,0,0,3911,0,91,0,-172182,108,28,0,
-87,26,85,1740,0,0,66,0,138,0,68,0,0,0,0,0,0,0,3911,0,91,0,-172722,110,28,0,
-87,26,85,1745,0,0,64,0,120,0,68,0,0,0,0,0,0,0,3911,0,91,0,-173162,104,28,0,
-87,26,85,1750,0,0,64,0,132,0,60,0,0,0,0,0,0,0,3911,0,91,0,-173700,108,28,0,
-87,25,85,1755,0,0,72,0,132,0,66,0,0,0,0,0,0,0,3911,0,91,0,-174144,106,28,0,
-87,25,85,1760,0,0,62,0,144,0,68,0,0,0,0,0,0,0,3911,0,91,0,-174684,108,28,0,
-87,25,85,1765,0,0,74,0,132,0,64,0,0,0,0,0,0,0,3911,0,91,0,-175224,108,28,0,
-87,25,85,1770,0,0,68,0,132,0,70,0,0,0,0,0,0,0,3911,0,91,0,-175667,106,28,0,
-87,26,76,1775,0,0,70,0,118,0,58,0,0,0,0,0,0,0,3911,0,91,0,-176205,108,28,0,
-87,26,85,1780,0,0,60,0,124,0,66,0,0,0,0,0,0,0,3911,0,91,0,-176643,108,28,0,
-87,25,85,1785,0,0,72,0,130,0,66,0,0,0,0,0,0,0,3911,0,91,0,-177181,106,28,0,
-87,25,85,1790,0,0,68,0,132,0,70,0,0,0,0,0,0,0,3911,0,91,0,-177719,110,28,0,
-87,25,85,1795,0,0,70,0,140,0,68,0,0,0,0,0,0,0,3911,0,91,0,-178156,108,28,0,
-87,26,85,1800,0,0,66,0,120,0,66,0,0,0,0,0,0,0,3911,0,91,0,-178697,106,28,0,
-87,25,76,1805,0,0,72,0,130,0,64,0,0,0,0,0,0,0,3911,0,91,0,-179135,104,28,0,
-87,25,85,1810,0,0,70,0,130,0,70,0,0,0,0,0,0,0,3911,0,91,0,-179676,108,28,0,
-87,26,85,1815,0,0,64,0,144,0,68,0,0,0,0,0,0,0,3911,0,91,0,-180114,108,28,0,
-87,26,85,1820,0,0,72,0,140,0,66,0,0,0,0,0,0,0,3911,0,91,0,-180653,104,28,0,
-87,25,85,1825,0,0,62,0,132,0,68,0,0,0,0,0,0,0,3911,0,91,0,-181195,108,28,0,
-87,26,76,1830,0,0,72,0,118,0,60,0,0,0,0,0,0,0,3916,0,91,0,-181635,108,28,0,
-87,26,85,1835,0,0,60,0,126,0,70,0,0,0,0,0,0,0,3911,0,91,0,-182175,104,28,0,
-87,25,85,1840,0,0,76,0,128,0,64,0,0,0,0,0,0,0,3911,0,91,0,-182612,106,28,0,
-87,25,85,1845,0,0,68,0,130,0,70,0,0,0,0,0,0,0,3911,0,91,0,-183150,104,28,0,
-87,26,85,1850,0,0,70,0,138,0,68,0,0,0,0,0,0,0,3911,0,91,0,-183591,104,28,0,
-86,26,85,1855,0,0,58,0,122,0,66,0,0,0,0,0,0,0,3911,0,91,0,-184132,110,28,0,
-87,26,76,1860,0,0,72,0,128,0,64,0,0,0,0,0,0,0,3911,0,91,0,-184572,110,28,0,
-87,26,85,1865,0,0,72,0,130,0,70,0,0,0,0,0,0,0,3911,0,91,0,-185112,110,28,0,
-87,26,76,1870,0,0,68,0,140,0,68,0,0,0,0,0,0,0,3911,0,91,0,-185550,110,28,0,
-87,26,85,1875,0,0,72,0,140,0,66,0,0,0,0,0,0,0,3911,0,91,0,-186089,108,28,0,
-87,26,85,1880,0,0,62,0,132,0,70,0,0,0,0,0,0,0,3911,0,91,0,-186630,108,28,0,
-87,26,76,1885,0,0,70,0,120,0,66,0,0,0,0,0,0,0,3911,0,91,0,-187071,108,28,0,
-87,25,85,1890,0,0,60,0,126,0,70,0,0,0,0,0,0,0,3911,0,91,0,-187612,110,28,0,
-87,26,85,1895,0,0,76,0,130,0,64,0,0,0,0,0,0,0,3911,0,91,0,-188052,108,28,0,
-87,26,76,1900,0,0,68,0,134,0,70,0,0,0,0,0,0,0,3911,0,91,0,-188589,106,28,0,
-86,26,85,1905,0,0,72,0,140,0,64,0,0,0,0,0,0,0,3911,0,91,0,-189029,108,28,0,
-87,25,76,1910,0,0,58,0,120,0,66,0,0,0,0,0,0,0,3911,0,91,0,-189572,106,28,0,
-87,26,76,1915,0,0,72,0,132,0,66,0,0,0,0,0,0,0,3911,0,91,0,-190011,104,28,0,
-87,26,85,1920,0,0,70,0,130,0,70,0,0,0,0,0,0,0,3911,0,91,0,-190552,106,28,0,
-87,26,85,1925,0,0,68,0,140,0,68,0,0,0,0,0,0,0,3911,0,91,0,-191090,108,28,0,
-87,25,85,1930,0,0,66,0,118,0,66,0,0,0,0,0,0,0,3911,0,91,0,-191528,106,28,0,
-87,26,76,1935,0,0,48,0,124,0,66,0,0,0,0,0,0,0,3911,0,91,0,-192066,112,28,0,
-87,25,76,1940,0,0,72,0,122,0,64,0,0,0,0,0,0,0,3911,0,91,0,-192505,112,28,0,
-87,26,76,1945,0,0,60,0,130,0,70,0,0,0,0,0,0,0,3911,0,91,0,-193045,108,28,0,
-87,26,85,1950,0,0,76,0,132,0,66,0,0,0,0,0,0,0,3916,0,91,0,-193587,108,28,0,
-86,26,76,1955,0,0,68,0,134,0,70,0,0,0,0,0,0,0,3911,0,91,0,-194026,108,28,0,
-87,25,76,1960,0,0,70,0,118,0,60,0,0,0,0,0,0,0,3911,0,91,0,-194564,106,28,0,
-87,26,85,1965,0,0,62,0,124,0,68,0,0,0,0,0,0,0,3911,0,91,0,-195008,104,28,0,
-87,26,85,1970,0,0,72,0,132,0,66,0,0,0,0,0,0,0,3911,0,91,0,-195547,108,28,0,
-87,25,85,1975,0,0,68,0,130,0,70,0,0,0,0,0,0,0,3911,0,91,0,-196090,104,28,0,
-87,25,85,1980,0,0,70,0,138,0,68,0,0,0,0,0,0,0,3911,0,91,0,-196530,110,28,0,
-87,25,85,1985,0,0,66,0,120,0,66,0,0,0,0,0,0,0,3911,0,91,0,-197070,104,28,0,
-87,25,85,1990,0,0,50,0,134,0,62,0,0,0,0,0,0,0,3911,0,91,0,-197510,110,28,0,
-87,25,85,1995,0,0,70,0,130,0,70,0,0,0,0,0,0,0,3911,0,91,0,-198050,106,28,0,
-87,25,76,2000,0,0,58,0,128,0,70,0,0,0,0,0,0,0,3911,0,91,0,-198594,108,28,0,
-87,26,85,2005,0,0,74,0,140,0,68,0,0,0,0,0,0,0,3911,0,91,0,-199033,106,28,0,
-87,26,85,2010,0,0,62,0,130,0,68,0,0,0,0,0,0,0,3911,0,91,0,-199572,106,28,0,
-87,25,85,2015,0,0,72,0,120,0,60,0,0,0,0,0,0,0,3911,0,91,0,-200010,106,28,0,
-87,26,85,2020,0,0,62,0,126,0,70,0,0,0,0,0,0,0,3911,0,91,0,-200549,108,28,0,
-87,25,85,2025,0,0,76,0,128,0,64,0,0,0,0,0,0,0,3911,0,91,0,-200987,110,28,0,
-87,25,85,2030,0,0,68,0,134,0,70,0,0,0,0,0,0,0,3911,0,91,0,-201528,106,28,0,
-87,25,85,2035,0,0,58,0,144,0,70,0,0,0,0,0,0,0,3911,0,91,0,-202071,104,28,0,
-87,26,76,2040,0,0,58,0,120,0,64,0,0,0,0,0,0,0,3911,0,91,0,-202509,108,28,0,
-87,26,85,2045,0,0,50,0,132,0,60,0,0,0,0,0,0,0,3911,0,91,0,-203049,106,28,0,
-87,25,85,2050,0,0,70,0,130,0,70,0,0,0,0,0,0,0,3911,0,91,0,-203486,110,28,0,
-87,25,85,2055,0,0,60,0,134,0,72,0,0,0,0,0,0,0,3911,0,91,0,-204027,108,28,0,
-87,26,85,2060,0,0,74,0,140,0,66,0,0,0,0,0,0,0,3911,0,91,0,-204465,106,28,0,
-87,26,85,2065,0,0,62,0,132,0,70,0,0,0,0,0,0,0,3911,0,91,0,-205003,108,28,0,
-87,26,76,2070,0,0,70,0,130,0,66,0,0,0,0,0,0,0,3911,0,91,0,-205445,110,28,0,
-87,26,76,2075,0,0,62,0,126,0,68,0,0,0,0,0,0,0,3911,0,91,0,-205982,108,28,0,
-87,25,85,2080,0,0,76,0,130,0,64,0,0,0,0,0,0,0,3911,0,91,0,-206420,112,28,0,
-87,26,85,2085,0,0,68,0,134,0,70,0,0,0,0,0,0,0,3911,0,91,0,-206959,106,28,0,
-87,26,85,2090,0,0,58,0,144,0,72,0,0,0,0,0,0,0,3911,0,91,0,-207499,108,28,0,
-87,26,76,2095,0,0,56,0,118,0,66,0,0,0,0,0,0,0,3911,0,91,0,-207939,108,28,0,
-87,26,76,2100,0,0,54,0,146,0,64,0,0,0,0,0,0,0,3911,0,91,0,-208480,108,28,0,
-87,26,85,2110,0,0,60,0,132,0,72,0,0,0,0,0,0,0,3911,0,91,0,-209462,108,28,0,
-87,26,85,2115,0,0,66,0,118,0,66,0,0,0,0,0,0,0,3911,0,91,0,-209902,104,28,0,
-87,25,85,2120,0,0,48,0,122,0,64,0,0,0,0,0,0,0,3911,0,91,0,-210444,110,28,0,
-87,26,85,2125,0,0,72,0,130,0,66,0,0,0,0,0,0,0,3911,0,91,0,-210882,110,28,0,
-87,26,85,2130,0,0,58,0,130,0,72,0,0,0,0,0,0,0,3911,0,91,0,-211420,110,28,0,
-87,26,85,2135,0,0,76,0,132,0,64,0,0,0,0,0,0,0,3911,0,91,0,-211958,106,28,0,
-87,26,85,2140,0,0,68,0,132,0,70,0,0,0,0,0,0,0,3911,0,91,0,-212396,106,28,0,
-87,26,85,2145,0,0,56,0,140,0,68,0,0,0,0,0,0,0,3911,0,91,0,-212934,110,28,0,
-87,26,85,2150,0,0,60,0,124,0,68,0,0,0,0,0,0,0,3911,0,90,0,-213375,104,28,0,
-87,25,85,2155,0,0,54,0,144,0,64,0,0,0,0,0,0,0,3911,0,91,0,-213917,108,28,0,
-87,26,85,2160,0,0,68,0,132,0,70,0,0,0,0,0,0,0,3911,0,91,0,-214455,106,28,0,
-87,25,85,2165,0,0,56,0,140,0,74,0,0,0,0,0,0,0,3911,0,91,0,-214897,104,28,0,
-87,26,85,2170,0,0,66,0,118,0,68,0,0,0,0,0,0,0,3911,0,91,0,-215437,110,28,0,
-87,25,85,2175,0,0,48,0,132,0,62,0,0,0,0,0,0,0,3911,0,91,0,-215880,108,28,0,
-87,26,76,2180,0,0,70,0,128,0,70,0,0,0,0,0,0,0,3911,0,91,0,-216418,108,28,0,
-87,26,85,2185,0,0,58,0,128,0,70,0,0,0,0,0,0,0,3911,0,91,0,-216956,108,28,0,
-87,26,85,2190,0,0,64,0,142,0,66,0,0,0,0,0,0,0,3911,0,91,0,-217396,110,28,0,
-87,26,85,2195,0,0,62,0,132,0,70,0,0,0,0,0,0,0,3911,0,91,0,-217935,108,28,0,
-87,26,85,2200,0,0,56,0,142,0,68,0,0,0,0,0,0,0,3911,0,91,0,-218373,110,28,0,
-87,26,85,2205,0,0,62,0,126,0,68,0,0,0,0,0,0,0,3911,0,91,0,-218911,108,28,0,
-87,26,85,2210,0,0,58,0,144,0,68,0,0,0,0,0,0,0,3911,0,91,0,-219457,112,28,0,
-87,26,85,2215,0,0,70,0,130,0,70,0,0,0,0,0,0,0,3911,0,91,0,-219895,112,28,0,
-87,26,76,2225,0,0,58,0,120,0,66,0,0,0,0,0,0,0,3911,0,91,0,-220875,104,28,0,
-87,26,85,2230,0,0,48,0,132,0,60,0,0,0,0,0,0,0,3911,0,91,0,-221418,110,28,0,
-87,26,85,2235,0,0,72,0,128,0,70,0,0,0,0,0,0,0,3911,0,91,0,-221856,108,28,0,
-87,26,85,2240,0,0,60,0,132,0,72,0,0,0,0,0,0,0,3911,0,91,0,-222396,104,28,0,
-87,25,76,2245,0,0,64,0,144,0,68,0,0,0,0,0,0,0,3911,0,91,0,-222936,104,28,0,
-87,26,67,2250,0,0,62,0,130,0,70,0,0,0,0,0,0,0,3911,0,91,0,-223374,108,28,0,
-87,26,85,2255,0,0,54,0,142,0,60,0,0,0,0,0,0,0,3911,0,91,0,-223912,108,28,0,
-87,26,85,2260,0,0,62,0,126,0,68,0,0,0,0,0,0,0,3911,0,91,0,-224350,110,28,0,
-87,26,85,2265,0,0,58,0,146,0,68,0,0,0,0,0,0,0,3911,0,91,0,-224893,108,28,0,
-87,26,76,2270,0,0,68,0,134,0,70,0,0,0,0,0,0,0,3911,0,91,0,-225331,106,28,0,
-87,26,76,2275,0,0,58,0,146,0,72,0,0,0,0,0,0,0,3911,0,91,0,-225872,108,28,0,
-87,26,85,2280,0,0,58,0,120,0,66,0,0,0,0,0,0,0,3911,0,91,0,-226310,104,28,0,
-87,26,85,2285,0,0,56,0,144,0,64,0,0,0,0,0,0,0,3911,0,91,0,-226848,108,28,0,
-87,26,85,2290,0,0,70,0,132,0,70,0,0,0,0,0,0,0,3911,0,91,0,-227289,108,28,0,
-87,26,85,2295,0,0,60,0,132,0,70,0,0,0,0,0,0,0,3911,0,91,0,-227828,106,28,0,
-87,26,85,2300,0,0,68,0,146,0,68,0,0,0,0,0,0,0,3911,0,91,0,-228369,110,28,0,
-87,26,85,2305,0,0,46,0,122,0,64,0,0,0,0,0,0,0,3911,0,91,0,-228809,110,28,0,
-87,26,85,2310,0,0,54,0,142,0,58,0,0,0,0,0,0,0,3911,0,91,0,-229350,108,28,0,
-87,26,85,2315,0,0,60,0,128,0,70,0,0,0,0,0,0,0,3911,0,91,0,-229788,108,28,0,
-87,26,85,2320,0,0,60,0,144,0,68,0,0,0,0,0,0,0,3911,0,91,0,-230328,110,28,0,
-87,26,85,2325,0,0,68,0,132,0,72,0,0,0,0,0,0,0,3911,0,91,0,-230766,106,28,0,
-87,26,85,2330,0,0,56,0,142,0,66,0,0,0,0,0,0,0,3911,0,91,0,-231307,108,28,0,
-87,26,85,2335,0,0,60,0,124,0,66,0,0,0,0,0,0,0,3911,0,91,0,-231748,104,28,0,
-87,26,85,2340,0,0,54,0,142,0,64,0,0,0,0,0,0,0,3911,0,91,0,-232286,110,28,0,
-87,26,85,2345,0,0,68,0,132,0,70,0,0,0,0,0,0,0,3911,0,91,0,-232824,106,28,0,
-87,26,85,2350,0,0,56,0,140,0,72,0,0,0,0,0,0,0,3911,0,91,0,-233262,104,28,0,
-86,26,76,2355,0,0,66,0,146,0,66,0,0,0,0,0,0,0,3911,0,91,0,-233808,108,28,0,
-87,26,85,2360,0,0,50,0,134,0,62,0,0,0,0,0,0,0,3911,0,91,0,-234246,108,28,0,
-87,26,85,2365,0,0,64,0,142,0,60,0,0,0,0,0,0,0,3911,0,91,0,-234784,108,28,0,
-87,26,85,2370,0,0,58,0,128,0,68,0,0,0,0,0,0,0,3911,0,91,0,-235323,104,28,0,
-86,26,76,2375,0,0,64,0,144,0,68,0,0,0,0,0,0,0,3911,0,91,0,-235766,106,28,0,
-87,26,76,2380,0,0,62,0,132,0,68,0,0,0,0,0,0,0,3906,0,91,0,-236304,106,28,0,
-87,26,76,2385,0,0,54,0,140,0,66,0,0,0,0,0,0,0,3911,0,91,0,-236745,108,28,0,
-87,26,85,2390,0,0,60,0,126,0,68,0,0,0,0,0,0,0,3911,0,91,0,-237283,112,28,0,
-87,26,85,2395,0,0,58,0,144,0,68,0,0,0,0,0,0,0,3911,0,91,0,-237823,108,28,0,
-87,26,85,2400,0,0,68,0,132,0,70,0,0,0,0,0,0,0,3911,0,91,0,-238260,104,28,0,
-87,26,76,2405,0,0,56,0,144,0,70,0,0,0,0,0,0,0,3911,0,91,0,-238799,106,28,0,
-87,26,67,2410,0,0,68,0,140,0,60,0,0,0,0,0,0,0,3911,0,91,0,-239237,106,28,0,
-87,26,85,2415,0,0,48,0,122,0,68,0,0,0,0,0,0,0,3911,0,91,0,-239777,106,28,0,
-87,26,76,2420,0,0,70,0,130,0,64,0,0,0,0,0,0,0,3911,0,91,0,-240215,106,28,0,
-87,26,76,2425,0,0,58,0,128,0,70,0,0,0,0,0,0,0,3911,0,91,0,-240753,106,28,0,
-87,26,76,2430,0,0,74,0,136,0,68,0,0,0,0,0,0,0,3906,0,91,0,-241194,110,28,0,
-87,26,76,2435,0,0,68,0,134,0,64,0,0,0,0,0,0,0,3911,0,91,0,-241731,106,28,0,
-87,26,85,2440,0,0,72,0,130,0,62,0,0,0,0,0,0,0,3906,0,91,0,-242172,112,28,0,
-87,26,85,2445,0,0,60,0,122,0,70,0,0,0,0,0,0,0,3911,0,91,0,-242712,110,28,0,
-87,26,76,2450,0,0,60,0,146,0,72,0,0,0,0,0,0,0,3911,0,91,0,-243256,110,28,0,
-87,26,85,2455,0,0,68,0,132,0,66,0,0,0,0,0,0,0,3911,0,91,0,-243698,108,28,0,
-87,26,76,2460,0,0,62,0,140,0,70,0,0,0,0,0,0,0,3911,0,91,0,-244236,112,28,0,
-87,26,85,2465,0,0,66,0,118,0,58,0,0,0,0,0,0,0,3911,0,91,0,-244674,106,28,0,
-87,26,85,2470,0,0,50,0,132,0,68,0,0,0,0,0,0,0,3911,0,91,0,-245215,110,28,0,
-86,26,76,2475,0,0,70,0,128,0,64,0,0,0,0,0,0,0,3911,0,91,0,-245654,108,28,0,
-87,26,76,2480,0,0,58,0,128,0,70,0,0,0,0,0,0,0,3906,0,91,0,-246192,106,28,0,
-87,26,85,2485,0,0,74,0,140,0,66,0,0,0,0,0,0,0,3911,0,91,0,-246738,110,28,0,
-87,26,85,2490,0,0,62,0,130,0,66,0,0,0,0,0,0,0,3906,0,91,0,-247178,110,28,0,
-87,26,85,2495,0,0,70,0,128,0,62,0,0,0,0,0,0,0,3911,0,91,0,-247718,106,28,0,
-87,26,85,2500,0,0,60,0,124,0,68,0,0,0,0,0,0,0,3911,0,91,0,-248156,110,28,0,
-87,26,76,2505,0,0,60,0,144,0,72,0,0,0,0,0,0,0,3911,0,91,0,-248699,108,28,0,
-87,26,85,2510,0,0,70,0,130,0,66,0,0,0,0,0,0,0,3906,0,91,0,-249240,108,28,0,
-87,26,76,2515,0,0,48,0,146,0,66,0,0,0,0,0,0,0,3911,0,91,0,-249678,108,28,0,
-87,26,85,2520,0,0,58,0,120,0,66,0,0,0,0,0,0,0,3911,0,91,0,-250217,106,28,0,
-87,26,85,2525,0,0,50,0,132,0,70,0,0,0,0,0,0,0,3911,0,91,0,-250658,108,28,0,
-87,26,85,2530,0,0,68,0,130,0,64,0,0,0,0,0,0,0,3906,0,91,0,-251198,110,28,0,
-87,26,85,2535,0,0,60,0,134,0,72,0,0,0,0,0,0,0,3906,0,91,0,-251736,110,28,0,
-87,26,85,2540,0,0,74,0,140,0,66,0,0,0,0,0,0,0,3906,0,91,0,-252180,112,28,0,
-87,26,85,2545,0,0,48,0,122,0,66,0,0,0,0,0,0,0,3911,0,91,0,-252720,106,28,0,
-87,26,85,2550,0,0,70,0,130,0,64,0,0,0,0,0,0,0,3911,0,91,0,-253158,104,28,0,
-87,26,85,2555,0,0,62,0,126,0,70,0,0,0,0,0,0,0,3906,0,91,0,-253696,106,28,0,
-87,26,67,2560,0,0,56,0,146,0,72,0,0,0,0,0,0,0,3906,0,91,0,-254240,106,28,0,
-87,26,85,2565,0,0,66,0,132,0,66,0,0,0,0,0,0,0,3911,0,91,0,-254681,106,28,0,
-87,26,67,2570,0,0,48,0,142,0,64,0,0,0,0,0,0,0,3911,0,91,0,-255219,108,28,0,
-87,26,85,2575,0,0,60,0,120,0,70,0,0,0,0,0,0,0,3906,0,91,0,-255659,108,28,0,
-87,26,85,2580,0,0,58,0,144,0,72,0,0,0,0,0,0,0,3906,0,91,0,-256197,104,28,0,
