-87,28,76,1450,0,0,46,0,120,0,66,0,0,0,0,0,0,0,4037,0,91,0,-141410,116,28,0,
-87,28,85,1455,0,0,52,0,140,0,64,0,0,0,0,0,0,0,4037,0,91,0,-141941,112,28,0,
-87,29,85,1460,0,0,58,0,124,0,68,0,0,0,0,0,0,0,4037,0,91,0,-142372,114,28,0,
-87,28,85,1465,0,0,58,0,140,0,70,0,0,0,0,0,0,0,4037,0,91,0,-142903,112,28,0,
-87,29,85,1470,0,0,64,0,142,0,68,0,0,0,0,0,0,0,4037,0,91,0,-143437,112,28,0,
-87,28,85,1475,0,0,54,0,138,0,68,0,0,0,0,0,0,0,4037,0,91,0,-143870,114,28,0,
-87,28,85,1480,0,0,54,0,144,0,64,0,0,0,0,0,0,0,4037,0,91,0,-144401,114,28,0,
-87,28,85,1485,0,0,48,0,120,0,66,0,0,0,0,0,0,0,4037,0,91,0,-144831,116,28,0,
-87,28,85,1490,0,0,54,0,140,0,62,0,0,0,0,0,0,0,4037,0,91,0,-145363,114,28,0,
-87,28,85,1495,0,0,60,0,124,0,68,0,0,0,0,0,0,0,4037,0,91,0,-145798,114,28,0,
-87,28,85,1500,0,0,58,0,142,0,70,0,0,0,0,0,0,0,4037,0,91,0,-146332,112,28,0,
-87,28,85,1505,0,0,66,0,128,0,66,0,0,0,0,0,0,0,4037,0,91,0,-146768,112,28,0,
-87,28,85,1510,0,0,54,0,138,0,68,0,0,0,0,0,0,0,4037,0,91,0,-147301,116,28,0,
-87,28,85,1515,0,0,64,0,116,0,56,0,0,0,0,0,0,0,4037,0,91,0,-147736,112,28,0,
-87,29,76,1520,0,0,46,0,120,0,66,0,0,0,0,0,0,0,4037,0,91,0,-148269,116,28,0,
-87,29,85,1525,0,0,72,0,128,0,64,0,0,0,0,0,0,0,4037,0,91,0,-148701,112,28,0,
-87,28,85,1530,0,0,60,0,122,0,68,0,0,0,0,0,0,0,4037,0,91,0,-149234,114,28,0,
-87,28,85,1535,0,0,58,0,142,0,70,0,0,0,0,0,0,0,4032,0,91,0,-149770,110,28,0,
-87,28,85,1540,0,0,68,0,128,0,66,0,0,0,0,0,0,0,4037,0,91,0,-150204,112,28,0,
-87,28,85,1545,0,0,54,0,138,0,66,0,0,0,0,0,0,0,4037,0,91,0,-150735,114,28,0,
-87,28,85,1550,0,0,64,0,114,0,58,0,0,0,0,0,0,0,4037,0,91,0,-151166,112,28,0,
-87,28,76,1555,0,0,46,0,118,0,66,0,0,0,0,0,0,0,4037,0,91,0,-151699,116,28,0,
-87,28,76,1560,0,0,70,0,128,0,64,0,0,0,0,0,0,0,4037,0,91,0,-152132,112,28,0,
-87,28,76,1565,0,0,60,0,124,0,68,0,0,0,0,0,0,0,4037,0,91,0,-152663,114,28,0,
-87,28,85,1570,0,0,76,0,134,0,64,0,0,0,0,0,0,0,4037,0,91,0,-153094,114,28,0,
-87,28,85,1575,0,0,66,0,128,0,66,0,0,0,0,0,0,0,4037,0,91,0,-153625,112,28,0,
-87,28,76,1580,0,0,70,0,136,0,56,0,0,0,0,0,0,0,4037,0,91,0,-154161,112,28,0,
-87,28,85,1585,0,0,64,0,116,0,58,0,0,0,0,0,0,0,4037,0,91,0,-154595,112,28,0,
-87,29,85,1590,0,0,62,0,140,0,58,0,0,0,0,0,0,0,4037,0,91,0,-155128,114,28,0,
-87,28,85,1595,0,0,70,0,126,0,64,0,0,0,0,0,0,0,4037,0,91,0,-155559,110,28,0,
-87,28,85,1600,0,0,56,0,140,0,66,0,0,0,0,0,0,0,4037,0,91,0,-156090,114,28,0,
-87,28,85,1605,0,0,78,0,136,0,66,0,0,0,0,0,0,0,4037,0,91,0,-156621,114,28,0,
-87,28,76,1610,0,0,66,0,128,0,64,0,0,0,0,0,0,0,4037,0,91,0,-157055,114,28,0,
-87,28,85,1615,0,0,70,0,136,0,58,0,0,0,0,0,0,0,4037,0,91,0,-157587,114,28,0,
-87,28,85,1620,0,0,64,0,116,0,58,0,0,0,0,0,0,0,4032,0,91,0,-158023,112,28,0,
-87,28,85,1625,0,0,62,0,140,0,58,0,0,0,0,0,0,0,4037,0,91,0,-158554,112,28,0,
-87,28,85,1630,0,0,72,0,128,0,64,0,0,0,0,0,0,0,4037,0,91,0,-159085,112,28,0,
-87,28,58,1635,0,0,58,0,142,0,66,0,0,0,0,0,0,0,4032,0,91,0,-159515,114,28,0,
-87,28,76,1640,0,0,78,0,136,0,64,0,0,0,0,0,0,0,4037,0,91,0,-160046,114,28,0,
-87,28,76,1645,0,0,56,0,140,0,70,0,0,0,0,0,0,0,4032,0,91,0,-160477,116,28,0,
-87,28,85,1650,0,0,72,0,140,0,58,0,0,0,0,0,0,0,4037,0,91,0,-161009,114,28,0,
-87,28,85,1655,0,0,50,0,132,0,58,0,0,0,0,0,0,0,4032,0,91,0,-161443,112,28,0,
-87,28,85,1660,0,0,64,0,142,0,58,0,0,0,0,0,0,0,4032,0,91,0,-161974,114,28,0,
-87,28,76,1665,0,0,58,0,126,0,70,0,0,0,0,0,0,0,4037,0,91,0,-162409,114,28,0,
-87,28,67,1670,0,0,58,0,142,0,66,0,0,0,0,0,0,0,4032,0,91,0,-162942,114,28,0,
-87,28,85,1675,0,0,78,0,138,0,66,0,0,0,0,0,0,0,4032,0,91,0,-163476,114,28,0,
-87,28,85,1680,0,0,56,0,142,0,72,0,0,0,0,0,0,0,4037,0,91,0,-163907,116,28,0,
-87,28,85,1685,0,0,70,0,140,0,58,0,0,0,0,0,0,0,4032,0,91,0,-164440,114,28,0,
-87,28,85,1690,0,0,48,0,130,0,60,0,0,0,0,0,0,0,4032,0,91,0,-164874,114,28,0,
-87,28,76,1695,0,0,64,0,142,0,58,0,0,0,0,0,0,0,4032,0,91,0,-165410,114,28,0,
-87,28,85,1700,0,0,58,0,126,0,68,0,0,0,0,0,0,0,4032,0,91,0,-165843,114,28,0,
-87,28,85,1705,0,0,58,0,140,0,66,0,0,0,0,0,0,0,4037,0,91,0,-166377,114,28,0,
-87,28,85,1710,0,0,64,0,128,0,68,0,0,0,0,0,0,0,4032,0,91,0,-166808,112,28,0,
-87,28,76,1715,0,0,56,0,142,0,70,0,0,0,0,0,0,0,4037,0,91,0,-167339,116,28,0,
-87,28,85,1720,0,0,56,0,116,0,64,0,0,0,0,0,0,0,4037,0,91,0,-167773,112,28,0,
-87,28,85,1725,0,0,48,0,130,0,60,0,0,0,0,0,0,0,4032,0,91,0,-168304,114,28,0,
-87,28,85,1730,0,0,70,0,126,0,68,0,0,0,0,0,0,0,4037,0,91,0,-168735,116,28,0,
-87,28,76,1735,0,0,56,0,126,0,68,0,0,0,0,0,0,0,4032,0,91,0,-169266,112,28,0,
-87,28,76,1740,0,0,58,0,0,16896,0,0,0,0,0,0,0,-64,15,23296,0,-71,1929379176,7168,0,192,
-87,28,85,1745,0,0,66,0,130,0,68,0,0,0,0,0,0,0,4032,0,91,0,-170232,112,28,0,
-87,28,85,1750,0,0,56,0,140,0,70,0,0,0,0,0,0,0,4032,0,91,0,-170767,116,28,0,
-87,28,85,1755,0,0,58,0,116,0,64,0,0,0,0,0,0,0,4037,0,91,0,-171201,112,28,0,
-87,28,85,1760,0,0,48,0,130,0,58,0,0,0,0,0,0,0,4032,0,91,0,-171735,114,28,0,
-87,28,85,1765,0,0,70,0,126,0,68,0,0,0,0,0,0,0,4032,0,91,0,-172269,116,28,0,
-87,28,85,1770,0,0,56,0,126,0,70,0,0,0,0,0,0,0,4037,0,91,0,-172700,114,28,0,
-87,28,85,1775,0,0,74,0,128,0,64,0,0,0,0,0,0,0,4032,0,91,0,-173231,114,28,0,
-87,28,85,1780,0,0,66,0,132,0,68,0,0,0,0,0,0,0,4032,0,91,0,-173665,112,28,0,
-87,28,85,1785,0,0,72,0,136,0,62,0,0,0,0,0,0,0,4037,0,91,0,-174199,114,28,0,
-87,28,76,1790,0,0,58,0,118,0,66,0,0,0,0,0,0,0,4032,0,91,0,-174732,112,28,0,
-87,28,85,1795,0,0,72,0,128,0,62,0,0,0,0,0,0,0,4032,0,91,0,-175165,114,28,0,
-87,28,85,1800,0,0,70,0,126,0,66,0,0,0,0,0,0,0,4032,0,91,0,-175698,114,28,0,
-87,28,85,1805,0,0,56,0,124,0,68,0,0,0,0,0,0,0,4032,0,91,0,-176134,114,28,0,
-87,28,76,1810,0,0,76,0,130,0,64,0,0,0,0,0,0,0,4032,0,91,0,-176667,114,28,0,
-87,28,85,1815,0,0,66,0,130,0,68,0,0,0,0,0,0,0,4032,0,91,0,-177199,112,28,0,
-87,28,76,1820,0,0,70,0,136,0,62,0,0,0,0,0,0,0,4037,0,91,0,-177632,114,28,0,
-87,28,85,1825,0,0,56,0,118,0,64,0,0,0,0,0,0,0,4032,0,91,0,-178163,116,28,0,
-87,28,85,1830,0,0,72,0,126,0,62,0,0,0,0,0,0,0,4032,0,91,0,-178597,114,28,0,
-87,28,85,1835,0,0,72,0,126,0,68,0,0,0,0,0,0,0,4037,0,91,0,-179130,116,28,0,
-87,28,76,1840,0,0,62,0,140,0,66,0,0,0,0,0,0,0,4032,0,91,0,-179561,112,28,0,
-86,28,85,1845,0,0,74,0,128,0,64,0,0,0,0,0,0,0,4032,0,91,0,-180092,112,28,0,
-87,28,76,1850,0,0,54,0,144,0,66,0,0,0,0,0,0,0,4037,0,91,0,-180523,114,28,0,
-87,28,85,1855,0,0,70,0,136,0,62,0,0,0,0,0,0,0,4037,0,91,0,-181054,114,28,0,
-87,29,85,1860,0,0,54,0,140,0,64,0,0,0,0,0,0,0,4032,0,91,0,-181485,114,28,0,
-87,28,85,1865,0,0,72,0,128,0,62,0,0,0,0,0,0,0,4032,0,91,0,-182020,114,28,0,
-87,28,76,1870,0,0,58,0,142,0,70,0,0,0,0,0,0,0,4032,0,91,0,-182454,112,28,0,
-87,28,85,1875,0,0,62,0,142,0,66,0,0,0,0,0,0,0,4032,0,91,0,-182992,112,28,0,
-87,28,85,1880,0,0,74,0,130,0,62,0,0,0,0,0,0,0,4032,0,91,0,-183523,114,28,0,
-87,28,85,1885,0,0,54,0,146,0,66,0,0,0,0,0,0,0,4032,0,91,0,-183954,116,28,0,
-87,28,76,1890,0,0,70,0,138,0,62,0,0,0,0,0,0,0,4032,0,91,0,-184488,114,28,0,
-87,28,67,1895,0,0,54,0,140,0,64,0,0,0,0,0,0,0,4037,0,91,0,-184924,114,28,0,
-87,29,85,1900,0,0,70,0,126,0,60,0,0,0,0,0,0,0,4032,0,91,0,-185454,114,28,0,
-87,28,76,1905,0,0,58,0,142,0,70,0,0,0,0,0,0,0,4032,0,91,0,-185885,112,28,0,
-87,28,85,1910,0,0,62,0,142,0,66,0,0,0,0,0,0,0,4032,0,91,0,-186415,110,28,0,
-87,28,85,1915,0,0,56,0,138,0,66,0,0,0,0,0,0,0,4032,0,91,0,-186846,116,28,0,
-87,29,48,1920,0,0,54,0,144,0,66,0,0,0,0,0,0,0,4032,0,91,0,-187382,116,28,0,
-87,28,85,1925,0,0,46,0,120,0,66,0,0,0,0,0,0,0,4032,0,91,0,-187913,116,28,0,
-87,28,85,1930,0,0,52,0,140,0,64,0,0,0,0,0,0,0,4032,0,91,0,-188344,114,28,0,
-87,28,85,1935,0,0,70,0,128,0,62,0,0,0,0,0,0,0,4032,0,91,0,-188875,114,28,0,
-87,29,85,1940,0,0,58,0,142,0,70,0,0,0,0,0,0,0,4032,0,91,0,-189306,112,28,0,
-87,29,76,1945,0,0,62,0,140,0,66,0,0,0,0,0,0,0,4032,0,91,0,-189837,112,28,0,
-87,28,85,1950,0,0,54,0,138,0,66,0,0,0,0,0,0,0,4032,0,91,0,-190371,116,28,0,
-87,28,76,1955,0,0,54,0,144,0,66,0,0,0,0,0,0,0,4032,0,91,0,-190802,116,28,0,
-87,28,85,1960,0,0,46,0,120,0,66,0,0,0,0,0,0,0,4032,0,91,0,-191338,114,28,0,
-87,28,85,1965,0,0,52,0,140,0,64,0,0,0,0,0,0,0,4032,0,91,0,-191769,114,28,0,
-87,28,67,1970,0,0,60,0,122,0,68,0,0,0,0,0,0,0,4032,0,91,0,-192300,112,28,0,
-87,28,85,1975,0,0,58,0,142,0,70,0,0,0,0,0,0,0,4032,0,91,0,-192831,112,28,0,
-87,28,76,1980,0,0,68,0,128,0,66,0,0,0,0,0,0,0,4032,0,91,0,-193265,114,28,0,
-87,28,85,1985,0,0,54,0,140,0,66,0,0,0,0,0,0,0,4032,0,91,0,-193799,114,28,0,
-87,28,85,1990,0,0,66,0,116,0,60,0,0,0,0,0,0,0,4032,0,91,0,-194231,112,28,0,
-87,28,85,1995,0,0,46,0,120,0,66,0,0,0,0,0,0,0,4032,0,91,0,-194762,116,28,0,
-87,28,85,2000,0,0,56,0,140,0,64,0,0,0,0,0,0,0,4032,0,91,0,-195293,114,28,0,
-87,28,85,2005,0,0,58,0,122,0,66,0,0,0,0,0,0,0,4032,0,91,0,-195727,114,28,0,
-87,28,76,2010,0,0,58,0,142,0,70,0,0,0,0,0,0,0,4032,0,91,0,-196258,116,28,0,
-87,28,85,2015,0,0,68,0,128,0,64,0,0,0,0,0,0,0,4037,0,91,0,-196689,114,28,0,
-87,28,76,2020,0,0,54,0,138,0,68,0,0,0,0,0,0,0,4032,0,91,0,-197222,114,28,0,
-87,29,76,2025,0,0,66,0,116,0,58,0,0,0,0,0,0,0,4032,0,91,0,-197653,112,28,0,
-87,28,85,2030,0,0,48,0,120,0,66,0,0,0,0,0,0,0,4037,0,91,0,-198184,116,28,0,
-87,28,85,2035,0,0,72,0,130,0,64,0,0,0,0,0,0,0,4032,0,91,0,-198618,110,28,0,
-87,28,67,2040,0,0,62,0,124,0,70,0,0,0,0,0,0,0,4032,0,91,0,-199149,114,28,0,
-87,28,85,2045,0,0,76,0,136,0,66,0,0,0,0,0,0,0,4032,0,91,0,-199585,114,28,0,
-87,28,85,2050,0,0,68,0,128,0,66,0,0,0,0,0,0,0,4032,0,91,0,-200118,114,28,0,
-87,28,85,2055,0,0,70,0,138,0,58,0,0,0,0,0,0,0,4032,0,91,0,-200549,114,28,0,
-87,28,76,2060,0,0,66,0,116,0,58,0,0,0,0,0,0,0,4032,0,91,0,-201080,112,28,0,
-87,28,85,2065,0,0,46,0,120,0,66,0,0,0,0,0,0,0,4032,0,91,0,-201615,116,28,0,
-87,28,76,2070,0,0,70,0,128,0,64,0,0,0,0,0,0,0,4032,0,91,0,-202049,112,28,0,
-87,28,85,2075,0,0,60,0,122,0,68,0,0,0,0,0,0,0,4032,0,91,0,-202582,114,28,0,
-87,28,76,2080,0,0,78,0,136,0,64,0,0,0,0,0,0,0,4032,0,91,0,-203015,114,28,0,
-87,28,85,2085,0,0,66,0,126,0,64,0,0,0,0,0,0,0,4032,0,91,0,-203547,112,28,0,
-87,28,85,2090,0,0,70,0,136,0,56,0,0,0,0,0,0,0,4032,0,91,0,-203984,114,28,0,
-87,28,76,2095,0,0,66,0,116,0,56,0,0,0,0,0,0,0,4032,0,91,0,-204516,112,28,0,
-87,28,85,2100,0,0,64,0,140,0,58,0,0,0,0,0,0,0,4032,0,91,0,-204947,114,28,0,
-87,28,85,2105,0,0,72,0,128,0,64,0,0,0,0,0,0,0,4032,0,91,0,-205478,112,28,0,
-87,28,76,2110,0,0,58,0,142,0,66,0,0,0,0,0,0,0,4032,0,91,0,-206009,114,28,0,
-86,28,85,2115,0,0,76,0,136,0,64,0,0,0,0,0,0,0,4032,0,91,0,-206440,114,28,0,
-87,28,76,2120,0,0,56,0,142,0,70,0,0,0,0,0,0,0,4032,0,91,0,-206975,114,28,0,
-87,28,76,2125,0,0,70,0,138,0,58,0,0,0,0,0,0,0,4032,0,91,0,-207409,114,28,0,
-87,29,85,2130,0,0,48,0,130,0,60,0,0,0,0,0,0,0,4032,0,91,0,-207942,114,28,0,
-87,28,85,2135,0,0,64,0,142,0,58,0,0,0,0,0,0,0,4032,0,91,0,-208477,114,28,0,
-87,28,85,2140,0,0,70,0,128,0,64,0,0,0,0,0,0,0,4032,0,91,0,-208908,110,28,0,
-87,28,76,2145,0,0,58,0,140,0,66,0,0,0,0,0,0,0,4032,0,91,0,-209439,114,28,0,
-87,28,85,2150,0,0,76,0,136,0,64,0,0,0,0,0,0,0,4032,0,91,0,-209874,114,28,0,
-87,28,85,2155,0,0,54,0,140,0,70,0,0,0,0,0,0,0,4032,0,91,0,-210408,116,28,0,
-87,28,85,2160,0,0,70,0,138,0,58,0,0,0,0,0,0,0,4032,0,91,0,-210942,114,28,0,
-87,28,85,2165,0,0,48,0,130,0,58,0,0,0,0,0,0,0,4032,0,91,0,-211375,114,28,0,
-87,28,85,2170,0,0,64,0,140,0,58,0,0,0,0,0,0,0,4032,0,91,0,-211907,114,28,0,
-87,28,85,2175,0,0,58,0,124,0,68,0,0,0,0,0,0,0,4032,0,91,0,-212339,112,28,0,
-87,28,85,2180,0,0,58,0,140,0,66,0,0,0,0,0,0,0,4032,0,91,0,-212877,114,28,0,
-87,28,85,2185,0,0,66,0,128,0,68,0,0,0,0,0,0,0,4032,0,91,0,-213308,112,28,0,
-87,29,85,2190,0,0,56,0,140,0,70,0,0,0,0,0,0,0,4032,0,91,0,-213840,116,28,0,
-87,29,85,2195,0,0,56,0,116,0,62,0,0,0,0,0,0,0,4032,0,91,0,-214274,112,28,0,
-87,28,85,2200,0,0,48,0,128,0,60,0,0,0,0,0,0,0,4032,0,91,0,-214804,114,28,0,
-87,29,85,2205,0,0,64,0,140,0,58,0,0,0,0,0,0,0,4032,0,91,0,-215340,114,28,0,
-87,29,76,2210,0,0,56,0,126,0,70,0,0,0,0,0,0,0,4032,0,91,0,-215773,114,28,0,
-87,28,85,2215,0,0,58,0,140,0,68,0,0,0,0,0,0,0,4032,0,91,0,-216307,114,28,0,
-87,29,76,2220,0,0,66,0,130,0,68,0,0,0,0,0,0,0,4032,0,91,0,-216739,114,28,0,
-87,28,85,2225,0,0,56,0,140,0,70,0,0,0,0,0,0,0,4032,0,91,0,-217275,116,28,0,
-87,28,85,2230,0,0,56,0,116,0,64,0,0,0,0,0,0,0,4032,0,91,0,-217706,112,28,0,
-87,28,85,2235,0,0,48,0,130,0,60,0,0,0,0,0,0,0,4032,0,91,0,-218239,114,28,0,
-87,28,76,2240,0,0,72,0,126,0,68,0,0,0,0,0,0,0,4032,0,91,0,-218670,116,28,0,
-87,28,85,2245,0,0,56,0,126,0,70,0,0,0,0,0,0,0,4032,0,91,0,-219201,114,28,0,
-87,28,85,2250,0,0,74,0,128,0,64,0,0,0,0,0,0,0,4032,0,91,0,-219638,112,28,0,
-87,28,85,2255,0,0,66,0,130,0,68,0,0,0,0,0,0,0,4032,0,91,0,-220170,112,28,0,
-87,29,85,2260,0,0,70,0,138,0,64,0,0,0,0,0,0,0,4032,0,91,0,-220601,114,28,0,
-87,29,85,2265,0,0,58,0,118,0,64,0,0,0,0,0,0,0,4032,0,91,0,-221135,112,28,0,
-87,28,85,2270,0,0,48,0,130,0,60,0,0,0,0,0,0,0,4032,0,91,0,-221669,114,28,0,
-87,28,85,2275,0,0,72,0,128,0,68,0,0,0,0,0,0,0,4032,0,91,0,-222101,116,28,0,
-87,28,85,2280,0,0,56,0,126,0,68,0,0,0,0,0,0,0,4032,0,91,0,-222634,114,28,0,
-87,29,85,2285,0,0,74,0,130,0,64,0,0,0,0,0,0,0,4032,0,91,0,-223067,114,28,0,
-87,28,85,2290,0,0,64,0,130,0,68,0,0,0,0,0,0,0,4032,0,91,0,-223600,112,28,0,
-87,28,85,2295,0,0,68,0,136,0,64,0,0,0,0,0,0,0,4032,0,91,0,-224131,114,28,0,
-87,29,76,2300,0,0,58,0,118,0,64,0,0,0,0,0,0,0,4032,0,91,0,-224562,112,28,0,
-87,28,85,2305,0,0,72,0,128,0,62,0,0,0,0,0,0,0,4032,0,91,0,-225095,114,28,0,
-87,29,85,2310,0,0,72,0,128,0,68,0,0,0,0,0,0,0,4032,0,91,0,-225530,116,28,0,
-87,29,85,2315,0,0,62,0,142,0,68,0,0,0,0,0,0,0,4032,0,91,0,-226063,112,28,0,
-87,29,85,2320,0,0,74,0,128,0,64,0,0,0,0,0,0,0,4032,0,91,0,-226599,112,28,0,
-86,29,76,2325,0,0,54,0,144,0,64,0,0,0,0,0,0,0,4032,0,91,0,-227033,116,28,0,
-87,28,76,2330,0,0,70,0,136,0,64,0,0,0,0,0,0,0,4032,0,91,0,-227566,114,28,0,
-87,28,85,2335,0,0,58,0,116,0,64,0,0,0,0,0,0,0,4032,0,91,0,-228000,112,28,0,
-87,29,76,2340,0,0,72,0,126,0,62,0,0,0,0,0,0,0,4032,0,91,0,-228531,114,28,0,
-87,29,85,2345,0,0,70,0,126,0,68,0,0,0,0,0,0,0,4032,0,91,0,-229064,116,28,0,
-87,29,76,2350,0,0,62,0,140,0,66,0,0,0,0,0,0,0,4032,0,91,0,-229500,112,28,0,
-87,28,85,2355,0,0,74,0,128,0,64,0,0,0,0,0,0,0,4032,0,91,0,-230031,114,28,0,
-87,29,76,2360,0,0,54,0,144,0,64,0,0,0,0,0,0,0,4032,0,91,0,-230461,114,28,0,
-87,28,85,2365,0,0,68,0,136,0,62,0,0,0,0,0,0,0,4032,0,91,0,-230992,114,28,0,
-87,29,85,2370,0,0,52,0,140,0,64,0,0,0,0,0,0,0,4032,0,91,0,-231423,112,28,0,
-87,29,85,2375,0,0,72,0,128,0,62,0,0,0,0,0,0,0,4032,0,91,0,-231954,114,28,0,
-87,29,85,2380,0,0,58,0,144,0,70,0,0,0,0,0,0,0,4032,0,91,0,-232388,112,28,0,
-87,28,85,2385,0,0,62,0,142,0,66,0,0,0,0,0,0,0,4032,0,91,0,-232918,112,28,0,
-87,28,85,2390,0,0,54,0,140,0,68,0,0,0,0,0,0,0,4032,0,91,0,-233349,114,28,0,
-87,28,85,2395,0,0,54,0,144,0,64,0,0,0,0,0,0,0,4032,0,91,0,-233883,116,28,0,
-87,28,85,2400,0,0,70,0,136,0,62,0,0,0,0,0,0,0,4032,0,91,0,-234414,114,28,0,
-87,29,85,2405,0,0,54,0,140,0,64,0,0,0,0,0,0,0,4032,0,91,0,-234848,114,28,0,
-87,29,85,2410,0,0,70,0,128,0,62,0,0,0,0,0,0,0,4032,0,91,0,-235380,114,28,0,
-87,28,76,2415,0,0,58,0,142,0,70,0,0,0,0,0,0,0,4032,0,91,0,-235813,112,28,0,
-87,29,85,2420,0,0,62,0,142,0,68,0,0,0,0,0,0,0,4032,0,91,0,-236346,112,28,0,
-87,29,85,2425,0,0,54,0,138,0,68,0,0,0,0,0,0,0,4032,0,91,0,-236783,116,28,0,
-87,29,85,2430,0,0,54,0,142,0,64,0,0,0,0,0,0,0,4032,0,91,0,-237314,116,28,0,
-87,29,85,2435,0,0,46,0,120,0,66,0,0,0,0,0,0,0,4032,0,91,0,-237748,116,28,0,
-87,29,85,2440,0,0,54,0,140,0,64,0,0,0,0,0,0,0,4032,0,91,0,-238281,114,28,0,
-87,29,85,2445,0,0,60,0,124,0,68,0,0,0,0,0,0,0,4032,0,92,0,-238714,114,28,0,
-87,29,85,2455,0,0,78,0,136,0,64,0,0,0,0,0,0,0,4032,0,91,0,-239777,114,28,0,
-87,28,85,2460,0,0,56,0,142,0,68,0,0,0,0,0,0,0,4032,0,91,0,-240208,116,28,0,
-87,28,85,2465,0,0,70,0,140,0,58,0,0,0,0,0,0,0,4032,0,91,0,-240739,114,28,0,
-87,29,76,2470,0,0,48,0,130,0,60,0,0,0,0,0,0,0,4032,0,91,0,-241173,112,28,0,
-87,29,85,2475,0,0,64,0,142,0,58,0,0,0,0,0,0,0,4032,0,91,0,-241705,114,28,0,
-87,29,85,2480,0,0,56,0,126,0,70,0,0,0,0,0,0,0,4032,0,91,0,-242139,114,28,0,
-87,28,85,2485,0,0,58,0,142,0,66,0,0,0,0,0,0,0,4032,0,91,0,-242670,114,28,0,
-87,28,76,2490,0,0,78,0,136,0,66,0,0,0,0,0,0,0,4032,0,91,0,-243206,114,28,0,
-87,29,85,2495,0,0,56,0,142,0,72,0,0,0,0,0,0,0,4032,0,91,0,-243637,116,28,0,
-87,29,85,2500,0,0,70,0,140,0,56,0,0,0,0,0,0,0,4032,0,91,0,-244169,114,28,0,
-87,29,85,2505,0,0,48,0,130,0,60,0,0,0,0,0,0,0,4032,0,92,0,-244603,114,28,0,
-87,28,85,2510,0,0,64,0,142,0,60,0,0,0,0,0,0,0,4032,0,91,0,-245140,114,28,0,
-87,28,85,2515,0,0,56,0,126,0,70,0,0,0,0,0,0,0,4032,0,91,0,-245571,114,28,0,
-87,28,67,2520,0,0,58,0,142,0,68,0,0,0,0,0,0,0,4032,0,91,0,-246105,114,28,0,
-87,29,85,2525,0,0,66,0,130,0,70,0,0,0,0,0,0,0,4032,0,91,0,-246639,112,28,0,
-87,28,76,2530,0,0,56,0,142,0,70,0,0,0,0,0,0,0,4032,0,91,0,-247072,114,28,0,
-87,29,85,2535,0,0,58,0,118,0,64,0,0,0,0,0,0,0,4032,0,91,0,-247602,114,28,0,
-87,28,76,2540,0,0,48,0,130,0,60,0,0,0,0,0,0,0,4032,0,91,0,-248033,114,28,0,
-87,28,85,2545,0,0,72,0,128,0,68,0,0,0,0,0,0,0,4032,0,91,0,-248567,116,28,0,
-87,28,76,2550,0,0,58,0,126,0,70,0,0,0,0,0,0,0,4032,0,91,0,-249098,114,28,0,
-87,28,85,2555,0,0,58,0,140,0,66,0,0,0,0,0,0,0,4032,0,91,0,-249529,114,28,0,
-87,28,85,2560,0,0,66,0,130,0,68,0,0,0,0,0,0,0,4032,0,91,0,-250063,116,28,0,
-87,29,85,2565,0,0,56,0,142,0,70,0,0,0,0,0,0,0,4032,0,91,0,-250497,116,28,0,
-87,29,85,2570,0,0,60,0,118,0,64,0,0,0,0,0,0,0,4032,0,91,0,-251028,112,28,0,
-87,28,85,2575,0,0,48,0,132,0,60,0,0,0,0,0,0,0,4032,0,91,0,-251562,112,28,0,
-87,28,85,2580,0,0,70,0,128,0,68,0,0,0,0,0,0,0,4032,0,91,0,-251995,116,28,0,
-87,29,76,2585,0,0,56,0,126,0,68,0,0,0,0,0,0,0,4032,0,91,0,-252526,116,28,0,
-87,29,76,2590,0,0,74,0,128,0,62,0,0,0,0,0,0,0,4032,0,91,0,-252957,114,28,0,
-87,28,76,2595,0,0,66,0,130,0,68,0,0,0,0,0,0,0,4032,0,91,0,-253491,112,28,0,
-87,28,85,2600,0,0,70,0,136,0,62,0,0,0,0,0,0,0,4032,0,91,0,-253922,114,28,0,
-87,29,85,2605,0,0,58,0,118,0,64,0,0,0,0,0,0,0,4032,0,91,0,-254456,112,28,0,
-87,29,85,2610,0,0,72,0,126,0,60,0,0,0,0,0,0,0,4032,0,91,0,-254887,114,28,0,
-87,28,85,2615,0,0,72,0,130,0,68,0,0,0,0,0,0,0,4032,0,91,0,-255418,116,28,0,
-87,28,85,2620,0,0,58,0,126,0,70,0,0,0,0,0,0,0,4026,0,91,0,-255952,112,28,0,
-87,28,85,2625,0,0,74,0,128,0,62,0,0,0,0,0,0,0,4032,0,91,0,-256383,114,28,0,
-87,28,85,2630,0,0,66,0,132,0,70,0,0,0,0,0,0,0,4032,0,91,0,-256914,112,28,0,
-87,28,85,2635,0,0,70,0,136,0,62,0,0,0,0,0,0,0,4032,0,91,0,-257349,114,28,0,
-87,28,85,2640,0,0,58,0,118,0,64,0,0,0,0,0,0,0,4032,0,91,0,-257881,112,28,0,
-87,28,76,2645,0,0,72,0,128,0,62,0,0,0,0,0,0,0,4032,0,91,0,-258312,114,28,0,
-87,29,85,2650,0,0,70,0,128,0,68,0,0,0,0,0,0,0,4032,0,91,0,-258846,116,28,0,
-87,28,85,2655,0,0,64,0,142,0,66,0,0,0,0,0,0,0,4026,0,91,0,-259282,112,28,0,
